uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"0b56bcd2-e204-4e93-82de-3a164719edba","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","A3","2019-06-12T13:10Z","KONZ_005.A3.2019-06-12",1,"Y","UPSA","Bartramia longicauda","species","Upland Sandpiper",251,"singing","No","Unknown",1,,"RUBIA"
"af8f6e6e-5947-4274-a31f-a284b4975fe9","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","A3","2019-06-12T13:10Z","KONZ_005.A3.2019-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",169,"singing","No","Unknown",1,,"RUBIA"
"2653a0fb-a414-40ff-aa14-239a06020151","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","A3","2019-06-12T13:10Z","KONZ_005.A3.2019-06-12",4,"Y","DICK","Spiza americana","species","Dickcissel",74,"visual","Yes","Male",1,"A","RUBIA"
"916a3c04-ecb6-4bd2-869f-8dc8e2f69a06","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","A3","2019-06-12T13:10Z","KONZ_005.A3.2019-06-12",1,"Y","UPSA","Bartramia longicauda","species","Upland Sandpiper",166,"singing","No","Unknown",1,,"RUBIA"
"886138e7-391c-4261-aabd-ef903a7aa242","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","A3","2019-06-12T13:10Z","KONZ_005.A3.2019-06-12",3,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",81,"calling","No","Unknown",1,,"RUBIA"
"7587cab9-a054-4790-a3e9-e677a2e2a80d","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","A3","2019-06-12T13:10Z","KONZ_005.A3.2019-06-12",4,"Y","DICK","Spiza americana","species","Dickcissel",74,"visual","Yes","Female",1,"A","RUBIA"
"671c57ec-8d76-44ac-976d-63d80c118017","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","A3","2019-06-12T13:10Z","KONZ_005.A3.2019-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",118,"singing","No","Unknown",1,,"RUBIA"
"d22df0cb-d7e7-479e-8583-63d22fccc003","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","A3","2019-06-12T13:10Z","KONZ_005.A3.2019-06-12",6,"N",,,,,,,,,,,"RUBIA"
"dda946f5-e67a-4705-a635-0619a964b0e5","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","A3","2019-06-12T13:10Z","KONZ_005.A3.2019-06-12",5,"Y","UPSA","Bartramia longicauda","species","Upland Sandpiper",125,"visual","Yes","Unknown",1,,"RUBIA"
"96ad082d-8d9d-4163-b634-59024f425e8f","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","A3","2019-06-12T13:10Z","KONZ_005.A3.2019-06-12",2,"Y","DICK","Spiza americana","species","Dickcissel",48,"visual","Yes","Male",2,,"RUBIA"
"1cccaccf-00d7-42a4-98f4-4cc1f11b00f9","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B2","2019-06-12T13:31Z","KONZ_005.B2.2019-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",59,"singing","No","Unknown",1,,"RUBIA"
"18c4bcd7-dabd-4427-93ff-6ce407b0190e","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B2","2019-06-12T13:31Z","KONZ_005.B2.2019-06-12",5,"Y","DICK","Spiza americana","species","Dickcissel",81,"singing","No","Unknown",1,,"RUBIA"
"bd448dd7-bfb3-4a6d-a0e1-0a68f7c19b51","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B2","2019-06-12T13:31Z","KONZ_005.B2.2019-06-12",4,"Y","UPSA","Bartramia longicauda","species","Upland Sandpiper",296,"singing","No","Unknown",1,,"RUBIA"
"b5bc0a3c-59a8-4263-b420-2188cdc7d4bf","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B2","2019-06-12T13:31Z","KONZ_005.B2.2019-06-12",2,"Y","MODO","Zenaida macroura","species","Mourning Dove",176,"singing","No","Unknown",1,,"RUBIA"
"a8d10d16-49a2-429c-baee-d7d20ed47ca5","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B2","2019-06-12T13:31Z","KONZ_005.B2.2019-06-12",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",67,"singing","No","Unknown",1,,"RUBIA"
"94c28533-5a2f-402d-9c0a-2980a74ec3d5","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B2","2019-06-12T13:31Z","KONZ_005.B2.2019-06-12",2,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",152,"visual","Yes","Unknown",1,,"RUBIA"
"2db2e4c0-877c-4f48-a2b1-fa936a0ec89b","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B2","2019-06-12T13:31Z","KONZ_005.B2.2019-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",53,"singing","No","Unknown",1,,"RUBIA"
"0520d752-55fb-4c49-8a26-99ff7e72c836","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B2","2019-06-12T13:31Z","KONZ_005.B2.2019-06-12",3,"Y","INBU","Passerina cyanea","species","Indigo Bunting",43,"singing","No","Unknown",1,,"RUBIA"
"1214b401-9f22-468b-8e6b-ae260d03ff3d","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B2","2019-06-12T13:31Z","KONZ_005.B2.2019-06-12",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",280,"calling","No","Unknown",1,,"RUBIA"
"5f48fe85-aa15-4d0a-8189-d9b7fee831ad","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B2","2019-06-12T13:31Z","KONZ_005.B2.2019-06-12",3,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",187,"calling","No","Unknown",1,,"RUBIA"
"d7c9b825-76e0-499c-b95d-1905d0a20280","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B2","2019-06-12T13:31Z","KONZ_005.B2.2019-06-12",6,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",92,"singing","No","Unknown",1,,"RUBIA"
"b463bfec-3f04-44f0-80b7-05c8c777ecbe","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B2","2019-06-12T13:31Z","KONZ_005.B2.2019-06-12",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",310,"calling","No","Unknown",1,,"RUBIA"
"656d9723-687c-4613-b5c2-9d36d1d6a1c5","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B2","2019-06-12T13:31Z","KONZ_005.B2.2019-06-12",5,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",123,"calling","No","Unknown",1,,"RUBIA"
"5084b2ed-717b-4b95-bf2b-1b9c8c60ef9c","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B2","2019-06-12T13:31Z","KONZ_005.B2.2019-06-12",6,"Y","BEVI","Vireo bellii","species","Bell's Vireo",89,"singing","No","Unknown",1,,"RUBIA"
"e9b85f0a-81b8-45fd-8e4c-d527b064d860","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B2","2019-06-12T13:31Z","KONZ_005.B2.2019-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",64,"singing","No","Unknown",1,,"RUBIA"
"00c1cd36-17bc-4ae5-9238-828f987a5304","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B2","2019-06-12T13:31Z","KONZ_005.B2.2019-06-12",3,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",97,"calling","No","Unknown",1,,"RUBIA"
"c5dc4920-ef38-4458-9d4f-361e7c497258","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B2","2019-06-12T13:31Z","KONZ_005.B2.2019-06-12",2,"Y","UPSA","Bartramia longicauda","species","Upland Sandpiper",81,"singing","No","Unknown",1,,"RUBIA"
"da8fa46b-33b3-4695-b6cb-d8f5f2d20790","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B2","2019-06-12T13:31Z","KONZ_005.B2.2019-06-12",5,"Y","BAOR","Icterus galbula","species","Baltimore Oriole",174,"calling","No","Unknown",1,,"RUBIA"
"ecbd8b23-3d64-481d-9a67-dd37a7a90cb5","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B3","2019-06-12T13:47Z","KONZ_005.B3.2019-06-12",3,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",67,"calling","No","Unknown",1,,"RUBIA"
"fe71c961-4f86-4bf1-93ad-8130ab10cd11","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B3","2019-06-12T13:47Z","KONZ_005.B3.2019-06-12",6,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",,"calling","No","Unknown",1,,"RUBIA"
"3dcfbf1a-7279-41aa-ab58-462f099bb772","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B3","2019-06-12T13:47Z","KONZ_005.B3.2019-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",112,"singing","No","Unknown",1,,"RUBIA"
"8af1b090-1af1-4e40-8713-e24cc74bb066","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B3","2019-06-12T13:47Z","KONZ_005.B3.2019-06-12",1,"Y","UPSA","Bartramia longicauda","species","Upland Sandpiper",230,"singing","No","Unknown",1,,"RUBIA"
"ee04f0e4-4111-42cb-b882-c91d19e3bbf2","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B3","2019-06-12T13:47Z","KONZ_005.B3.2019-06-12",3,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",232,"calling","No","Unknown",1,,"RUBIA"
"886b7409-1420-4d11-837b-0a01ec097368","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B3","2019-06-12T13:47Z","KONZ_005.B3.2019-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",87,"singing","No","Unknown",1,,"RUBIA"
"5f2dd134-6b39-425d-8d4d-227a0e92706d","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B3","2019-06-12T13:47Z","KONZ_005.B3.2019-06-12",1,"Y","BRTH","Toxostoma rufum","species","Brown Thrasher",135,"singing","No","Unknown",1,,"RUBIA"
"635e0e7d-c8d8-4598-8b0e-be8ec7ea5d4a","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B3","2019-06-12T13:47Z","KONZ_005.B3.2019-06-12",4,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",255,"calling","No","Unknown",1,,"RUBIA"
"aeaa75eb-eef7-482c-814b-7ad07667256b","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B3","2019-06-12T13:47Z","KONZ_005.B3.2019-06-12",5,"Y","DICK","Spiza americana","species","Dickcissel",52,"singing","Yes","Unknown",1,,"RUBIA"
"32c3a711-5570-44c7-9e27-57be79d3b7f4","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B3","2019-06-12T13:47Z","KONZ_005.B3.2019-06-12",5,"Y","SUTA","Piranga rubra","species","Summer Tanager",205,"singing","No","Unknown",1,,"RUBIA"
"f745788c-2ad9-473a-88ce-07d5ef372c83","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B3","2019-06-12T13:47Z","KONZ_005.B3.2019-06-12",1,"Y","UPSA","Bartramia longicauda","species","Upland Sandpiper",208,"singing","No","Unknown",1,,"RUBIA"
"249fd9c6-52c1-4137-8bb4-6d5c76a6b972","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B3","2019-06-12T13:47Z","KONZ_005.B3.2019-06-12",4,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",238,"visual","Yes","Male",1,,"RUBIA"
"deaa089b-89c3-411b-a7f8-aa0a01a4ce4c","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B3","2019-06-12T13:47Z","KONZ_005.B3.2019-06-12",6,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",131,"calling","No","Unknown",1,,"RUBIA"
"73f96e2a-2201-4cdf-8119-b256c995a293","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B3","2019-06-12T13:47Z","KONZ_005.B3.2019-06-12",3,"Y","WITU","Meleagris gallopavo","species","Wild Turkey",366,"calling","No","Unknown",1,,"RUBIA"
"127c4837-c372-4510-8c06-39e3dc401a56","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B3","2019-06-12T13:47Z","KONZ_005.B3.2019-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",134,"singing","No","Unknown",1,,"RUBIA"
"f1a24bc7-7bfd-4de9-a494-ea53273d186b","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B3","2019-06-12T13:47Z","KONZ_005.B3.2019-06-12",2,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",253,"calling","No","Unknown",1,,"RUBIA"
"2da4e0f6-2b82-45a7-a5d8-35fb95887edc","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B3","2019-06-12T13:47Z","KONZ_005.B3.2019-06-12",3,"Y","UPSA","Bartramia longicauda","species","Upland Sandpiper",41,"calling","No","Unknown",1,,"RUBIA"
"632871b6-e9d8-435f-afc8-d81700836544","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","B3","2019-06-12T13:47Z","KONZ_005.B3.2019-06-12",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",109,"calling","No","Unknown",1,,"RUBIA"
"22ff26bb-885e-4d34-a716-37638445d77e","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C3","2019-06-12T14:03Z","KONZ_005.C3.2019-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",88,"singing","No","Unknown",1,,"RUBIA"
"8a64bc9b-56ac-4a51-a6bc-da0336be421f","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C3","2019-06-12T14:03Z","KONZ_005.C3.2019-06-12",2,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",59,"calling","No","Unknown",1,,"RUBIA"
"de0fd5be-8805-40d6-b44d-9f347e8ade9f","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C3","2019-06-12T14:03Z","KONZ_005.C3.2019-06-12",1,"Y","MODO","Zenaida macroura","species","Mourning Dove",44,"visual","Yes","Unknown",1,,"RUBIA"
"a555d972-0b8d-4f79-abb3-65338e30cbf6","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C3","2019-06-12T14:03Z","KONZ_005.C3.2019-06-12",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",84,"calling","No","Unknown",1,,"RUBIA"
"aa8fb277-15ae-43b7-bd8b-74ea416cdfb3","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C3","2019-06-12T14:03Z","KONZ_005.C3.2019-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",112,"singing","No","Unknown",1,,"RUBIA"
"0cd7fe92-381e-4825-8bde-c8804d026a9b","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C3","2019-06-12T14:03Z","KONZ_005.C3.2019-06-12",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",74,"calling","No","Unknown",1,,"RUBIA"
"2bdc1595-b42e-4edb-9f17-ae3056524887","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C3","2019-06-12T14:03Z","KONZ_005.C3.2019-06-12",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",232,"singing","No","Unknown",1,,"RUBIA"
"9e56252a-7769-4789-913a-5a3c744a1581","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C3","2019-06-12T14:03Z","KONZ_005.C3.2019-06-12",4,"Y","FISP","Spizella pusilla","species","Field Sparrow",117,"singing","No","Unknown",1,,"RUBIA"
"7c9840c2-5737-4905-8bcd-454dd6736704","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C3","2019-06-12T14:03Z","KONZ_005.C3.2019-06-12",2,"Y","UPSA","Bartramia longicauda","species","Upland Sandpiper",348,"singing","No","Unknown",1,,"RUBIA"
"28614464-63f4-47f6-975b-fc77b1d52222","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C3","2019-06-12T14:03Z","KONZ_005.C3.2019-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",137,"singing","No","Unknown",1,,"RUBIA"
"dd615a5d-48e5-4f70-ad2e-c085c6c5d075","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C3","2019-06-12T14:03Z","KONZ_005.C3.2019-06-12",4,"Y","UPSA","Bartramia longicauda","species","Upland Sandpiper",102,"singing","No","Unknown",1,,"RUBIA"
"4e5d3acb-000e-48c0-a059-46919be47c7f","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C3","2019-06-12T14:03Z","KONZ_005.C3.2019-06-12",3,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",45,"visual","Yes","Male",1,,"RUBIA"
"ca0d4ea8-5c4e-4645-9ff7-1f4386d3df1e","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C3","2019-06-12T14:03Z","KONZ_005.C3.2019-06-12",6,"Y","DICK","Spiza americana","species","Dickcissel",144,"visual","Yes","Male",1,,"RUBIA"
"91a68de8-331e-479f-8951-24f228fb7a23","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C3","2019-06-12T14:03Z","KONZ_005.C3.2019-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",46,"singing","No","Unknown",1,,"RUBIA"
"2296eed5-2f17-4347-9283-a4d989a0cb09","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C3","2019-06-12T14:03Z","KONZ_005.C3.2019-06-12",2,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",29,"calling","No","Unknown",1,,"RUBIA"
"14b5c0e1-61f3-481e-a9a1-08aeec66cc68","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C3","2019-06-12T14:03Z","KONZ_005.C3.2019-06-12",5,"Y","UPSA","Bartramia longicauda","species","Upland Sandpiper",142,"singing","No","Unknown",1,,"RUBIA"
"25de7db0-16c9-4cc0-ba63-2b40a4bee84f","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C3","2019-06-12T14:03Z","KONZ_005.C3.2019-06-12",4,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",312,"calling","No","Unknown",1,,"RUBIA"
"5bfbdbfe-0a75-4ee8-b40e-320c737ba443","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C3","2019-06-12T14:03Z","KONZ_005.C3.2019-06-12",5,"Y","DICK","Spiza americana","species","Dickcissel",80,"visual","Yes","Male",1,,"RUBIA"
"2cf1991f-e98d-417c-a74c-5cf795be964a","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C3","2019-06-12T14:03Z","KONZ_005.C3.2019-06-12",3,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",74,"visual","Yes","Male",1,,"RUBIA"
"2cf7abe7-c0b5-4df9-b4c5-2e5b3e9c2f22","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C3","2019-06-12T14:03Z","KONZ_005.C3.2019-06-12",3,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",258,"singing","No","Unknown",1,,"RUBIA"
"c0700ddd-52f8-4efb-9c14-f50fed34aa5d","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C3","2019-06-12T14:03Z","KONZ_005.C3.2019-06-12",4,"Y","AMGO","Spinus tristis","species","American Goldfinch",74,"singing","No","Unknown",1,,"RUBIA"
"9c76a3ea-bb68-4b0f-8da9-b467eca2d432","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C2","2019-06-12T14:18Z","KONZ_005.C2.2019-06-12",2,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",175,"visual","No","Unknown",1,,"RUBIA"
"dbe2741e-3675-4542-845d-3bb1aa26596c","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C2","2019-06-12T14:18Z","KONZ_005.C2.2019-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",82,"singing","No","Unknown",1,,"RUBIA"
"da894976-9b82-4c68-93b3-dfff7198f6bd","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C2","2019-06-12T14:18Z","KONZ_005.C2.2019-06-12",3,"Y","DICK","Spiza americana","species","Dickcissel",93,"singing","No","Unknown",1,,"RUBIA"
"a53d0acc-bd1e-40e1-aeca-6a3c2cb1476a","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C2","2019-06-12T14:18Z","KONZ_005.C2.2019-06-12",1,"Y","BRTH","Toxostoma rufum","species","Brown Thrasher",155,"singing","No","Unknown",1,,"RUBIA"
"6cce3353-4e58-47a0-9a22-018fd79d7a92","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C2","2019-06-12T14:18Z","KONZ_005.C2.2019-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",54,"singing","No","Unknown",1,,"RUBIA"
"e009939e-eaa0-401f-9cfa-b6f9e0312d5c","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C2","2019-06-12T14:18Z","KONZ_005.C2.2019-06-12",3,"Y","BEVI","Vireo bellii","species","Bell's Vireo",109,"singing","No","Unknown",1,,"RUBIA"
"67bfc9ed-9602-4dc6-baa0-9160d57c7152","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C2","2019-06-12T14:18Z","KONZ_005.C2.2019-06-12",1,"Y","UPSA","Bartramia longicauda","species","Upland Sandpiper",52,"singing","No","Unknown",1,,"RUBIA"
"ebc75c6b-c7fc-454f-a17f-0f390459e20d","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C2","2019-06-12T14:18Z","KONZ_005.C2.2019-06-12",5,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",97,"singing","Yes","Male",1,,"RUBIA"
"94600127-73a6-4e3f-9896-4a542df53901","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C2","2019-06-12T14:18Z","KONZ_005.C2.2019-06-12",4,"Y","UPSA","Bartramia longicauda","species","Upland Sandpiper",128,"singing","No","Unknown",1,,"RUBIA"
"a2c96d0b-ff61-48dd-b1af-72f8b0b11005","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C2","2019-06-12T14:18Z","KONZ_005.C2.2019-06-12",4,"Y","MODO","Zenaida macroura","species","Mourning Dove",166,"singing","No","Unknown",1,,"RUBIA"
"f6d229e0-8d3c-4255-abd7-027244d20156","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C2","2019-06-12T14:18Z","KONZ_005.C2.2019-06-12",6,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",111,"singing","No","Unknown",1,,"RUBIA"
"b5d77c1c-5d8e-45c4-992d-7075449774cf","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C2","2019-06-12T14:18Z","KONZ_005.C2.2019-06-12",2,"Y","FISP","Spizella pusilla","species","Field Sparrow",170,"singing","No","Unknown",1,,"RUBIA"
"39c3aa3b-abe3-4092-84d9-2aff598a8a27","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C2","2019-06-12T14:18Z","KONZ_005.C2.2019-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",151,"singing","No","Unknown",1,,"RUBIA"
"1c54a63b-036c-48fd-ac54-8e4e1ea58b6a","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C2","2019-06-12T14:18Z","KONZ_005.C2.2019-06-12",3,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",278,"calling","No","Unknown",1,,"RUBIA"
"7b43435b-56b5-4743-8339-7a85f0d3e004","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C2","2019-06-12T14:18Z","KONZ_005.C2.2019-06-12",6,"Y","INBU","Passerina cyanea","species","Indigo Bunting",166,"singing","No","Unknown",1,,"RUBIA"
"5f52107c-a4a0-48cd-ad0c-53f946bd2061","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C2","2019-06-12T14:18Z","KONZ_005.C2.2019-06-12",2,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",88,"singing","No","Unknown",1,,"RUBIA"
"8549d37d-790e-4cfd-971e-ddd367e22d0f","KONZ_005.birdGrid.brd","D06","KONZ","KONZ_005","distributed","C2","2019-06-12T14:18Z","KONZ_005.C2.2019-06-12",4,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",41,"calling","Yes","Male",1,,"RUBIA"
"9b6ad8d8-1b1e-4914-936c-1e31c47dd9fc","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","C3","2019-06-12T14:49Z","KONZ_013.C3.2019-06-12",2,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",339,"calling","No","Unknown",1,,"RUBIA"
"20c90bd6-2f70-4c80-b7ac-31b67fccf963","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","C3","2019-06-12T14:49Z","KONZ_013.C3.2019-06-12",1,"Y","GRSP","Ammodramus savannarum","species","Grasshopper Sparrow",30,"singing","No","Unknown",1,,"RUBIA"
"9e34b92a-d616-4a93-aa00-35f3ef6a2eb4","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","C3","2019-06-12T14:49Z","KONZ_013.C3.2019-06-12",3,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",449,"calling","No","Unknown",1,,"RUBIA"
"3a7c0080-24e3-4b3a-87b1-2d31c0b7b285","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","C3","2019-06-12T14:49Z","KONZ_013.C3.2019-06-12",6,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",45,"calling","No","Unknown",1,,"RUBIA"
"cf72c935-7ccb-46f7-b204-5d4c172cda32","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","C3","2019-06-12T14:49Z","KONZ_013.C3.2019-06-12",4,"Y","UPSA","Bartramia longicauda","species","Upland Sandpiper",295,"singing","No","Unknown",1,,"RUBIA"
"198a89e4-e2cb-4837-8366-b829a694c88a","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","C3","2019-06-12T14:49Z","KONZ_013.C3.2019-06-12",1,"Y","DICK","Spiza americana","species","Dickcissel",100,"singing","No","Unknown",1,,"RUBIA"
"2cad5708-899d-4d55-9348-ab61a6fea26c","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","C3","2019-06-12T14:49Z","KONZ_013.C3.2019-06-12",5,"Y","MODO","Zenaida macroura","species","Mourning Dove",49,"singing","No","Unknown",1,,"RUBIA"
"21c4aec9-6de6-4e82-8e6c-2e8f6a764a5e","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","C3","2019-06-12T14:49Z","KONZ_013.C3.2019-06-12",4,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",196,"singing","No","Unknown",1,,"RUBIA"
