uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"83aa9be0-8433-475f-bb3f-dfa1bb53c0ea","KONA_001.basePlot.brd","D06","KONA","KONA_001","distributed","21","2021-06-23T12:41Z","KONA_001.21.2021-06-23",6,"Y","EAKI","Tyrannus tyrannus","species","Eastern Kingbird",150,"visual","Yes","Unknown",1,,"DBECK"
"a688f1b5-7378-4e0e-9566-4cd675f6992e","KONA_001.basePlot.brd","D06","KONA","KONA_001","distributed","21","2021-06-23T12:41Z","KONA_001.21.2021-06-23",4,"Y","TUVU","Cathartes aura","species","Turkey Vulture",499,"visual","Yes","Unknown",1,,"DBECK"
"249f590d-c1d6-45c4-bc4c-fce062b92a04","KONA_001.basePlot.brd","D06","KONA","KONA_001","distributed","21","2021-06-23T12:41Z","KONA_001.21.2021-06-23",3,"Y","HOSP","Passer domesticus","species","House Sparrow",4,"visual","Yes","Unknown",1,,"DBECK"
"160d4380-ce8d-4b38-8845-fa47659e9ef2","KONA_001.basePlot.brd","D06","KONA","KONA_001","distributed","21","2021-06-23T12:41Z","KONA_001.21.2021-06-23",4,"Y","EUST","Sturnus vulgaris","species","European Starling",159,"visual","Yes","Unknown",1,,"DBECK"
"c383052d-b9ea-4df0-876b-78308da0821d","KONA_001.basePlot.brd","D06","KONA","KONA_001","distributed","21","2021-06-23T12:41Z","KONA_001.21.2021-06-23",5,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",166,"visual","Yes","Male",1,,"DBECK"
"d0746e7a-eb66-4a79-996b-8e5e7ee49bfa","KONA_001.basePlot.brd","D06","KONA","KONA_001","distributed","21","2021-06-23T12:41Z","KONA_001.21.2021-06-23",6,"Y","HOLA","Eremophila alpestris","species","Horned Lark",175,"visual","Yes","Unknown",1,,"DBECK"
"9260a238-4b09-40fb-a275-dc997e8846c1","KONA_001.basePlot.brd","D06","KONA","KONA_001","distributed","21","2021-06-23T12:41Z","KONA_001.21.2021-06-23",2,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",365,"singing","No","Unknown",1,,"DBECK"
"bec23a76-4f5e-4bdd-aa93-3e1456f38603","KONA_001.basePlot.brd","D06","KONA","KONA_001","distributed","21","2021-06-23T12:41Z","KONA_001.21.2021-06-23",6,"Y","MODO","Zenaida macroura","species","Mourning Dove",151,"visual","Yes","Unknown",1,,"DBECK"
"06a31b6c-8a37-4c43-beed-504340d3612d","KONA_001.basePlot.brd","D06","KONA","KONA_001","distributed","21","2021-06-23T12:41Z","KONA_001.21.2021-06-23",1,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",369,"singing","No","Unknown",1,,"DBECK"
"9b0049b9-b42f-4aad-bbe5-357cc3459689","KONA_001.basePlot.brd","D06","KONA","KONA_001","distributed","21","2021-06-23T12:41Z","KONA_001.21.2021-06-23",3,"Y","ROPI","Columba livia","species","Rock Pigeon",487,"visual","Yes","Unknown",1,,"DBECK"
"ff93a9cd-809a-4733-9ebe-9ffd7dce21ab","KONA_001.basePlot.brd","D06","KONA","KONA_001","distributed","21","2021-06-23T12:41Z","KONA_001.21.2021-06-23",1,"Y","HOLA","Eremophila alpestris","species","Horned Lark",151,"unknown","No","Unknown",1,,"DBECK"
"2e812aca-33f7-4e97-82f5-9ee04b142eb9","KONA_019.basePlot.brd","D06","KONA","KONA_019","distributed","21","2021-06-23T13:02Z","KONA_019.21.2021-06-23",1,"Y","TUVU","Cathartes aura","species","Turkey Vulture",312,"visual","Yes","Unknown",1,,"DBECK"
"addac535-dac7-43d4-8468-99e20d28b4a6","KONA_019.basePlot.brd","D06","KONA","KONA_019","distributed","21","2021-06-23T13:02Z","KONA_019.21.2021-06-23",3,"Y","MODO","Zenaida macroura","species","Mourning Dove",120,"visual","Yes","Unknown",1,,"DBECK"
"8f52b1e1-30a5-4191-8f0a-cb1c06ecc112","KONA_019.basePlot.brd","D06","KONA","KONA_019","distributed","21","2021-06-23T13:02Z","KONA_019.21.2021-06-23",1,"Y","BLGR","Passerina caerulea","species","Blue Grosbeak",84,"visual","Yes","Unknown",1,,"DBECK"
"f107afb6-a33d-4c92-b1a5-5de2bb637fbe","KONA_019.basePlot.brd","D06","KONA","KONA_019","distributed","21","2021-06-23T13:02Z","KONA_019.21.2021-06-23",1,"Y","DICK","Spiza americana","species","Dickcissel",110,"singing","No","Unknown",1,,"DBECK"
"ee8ad8f8-a601-40b6-874b-919f4293bd2e","KONA_019.basePlot.brd","D06","KONA","KONA_019","distributed","21","2021-06-23T13:02Z","KONA_019.21.2021-06-23",2,"Y","BARS","Hirundo rustica","species","Barn Swallow",86,"visual","Yes","Unknown",2,,"DBECK"
"a0afe39e-c713-4848-a758-b3ff58106ff1","KONA_019.basePlot.brd","D06","KONA","KONA_019","distributed","21","2021-06-23T13:02Z","KONA_019.21.2021-06-23",3,"Y","UNSP","Emberizidae sp.","family",,110,"visual","Yes","Unknown",2,,"DBECK"
"7158b133-c718-4a06-bfd9-850644cf2089","KONA_019.basePlot.brd","D06","KONA","KONA_019","distributed","21","2021-06-23T13:02Z","KONA_019.21.2021-06-23",4,"Y","TUVU","Cathartes aura","species","Turkey Vulture",499,"visual","Yes","Unknown",1,,"DBECK"
"76269ce9-af67-475c-b08e-d85d64dda547","KONA_019.basePlot.brd","D06","KONA","KONA_019","distributed","21","2021-06-23T13:02Z","KONA_019.21.2021-06-23",6,"Y","DICK","Spiza americana","species","Dickcissel",164,"singing","No","Unknown",1,,"DBECK"
"3c371f90-4164-4b60-bbf0-9573f7742810","KONA_019.basePlot.brd","D06","KONA","KONA_019","distributed","21","2021-06-23T13:02Z","KONA_019.21.2021-06-23",5,"Y","HOLA","Eremophila alpestris","species","Horned Lark",93,"visual","Yes","Unknown",1,,"DBECK"
"1f7a2310-1b64-4445-a225-cbda7ce2fd1f","KONA_019.basePlot.brd","D06","KONA","KONA_019","distributed","21","2021-06-23T13:02Z","KONA_019.21.2021-06-23",2,"Y","COGR","Quiscalus quiscula","species","Common Grackle",67,"visual","Yes","Male",2,,"DBECK"
"44682c34-fc35-4c89-8b86-e978e654b083","KONA_019.basePlot.brd","D06","KONA","KONA_019","distributed","21","2021-06-23T13:02Z","KONA_019.21.2021-06-23",5,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",23,"visual","Yes","Female",2,,"DBECK"
"ce065756-c17d-46b7-bfe0-e7d0af9414f0","KONA_019.basePlot.brd","D06","KONA","KONA_019","distributed","21","2021-06-23T13:02Z","KONA_019.21.2021-06-23",1,"Y","DICK","Spiza americana","species","Dickcissel",94,"singing","No","Unknown",1,,"DBECK"
"2606ae55-89a7-4ea2-a402-c372c65ad20d","KONA_019.basePlot.brd","D06","KONA","KONA_019","distributed","21","2021-06-23T13:02Z","KONA_019.21.2021-06-23",4,"Y","GBHE","Ardea herodias","species","Great Blue Heron",999,"visual","Yes","Unknown",1,,"DBECK"
"13f696a5-5f70-4b39-a29f-4792f0a39ac1","KONA_024.basePlot.brd","D06","KONA","KONA_024","distributed","21","2021-06-23T13:25Z","KONA_024.21.2021-06-23",6,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",120,"singing","Yes","Unknown",1,,"DBECK"
"2b3004c5-1942-4958-97a1-9fcbf77a6e8d","KONA_024.basePlot.brd","D06","KONA","KONA_024","distributed","21","2021-06-23T13:25Z","KONA_024.21.2021-06-23",1,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",106,"visual","Yes","Male",1,,"DBECK"
"44bf8fef-2afe-47cd-8ac8-be5cd6278613","KONA_024.basePlot.brd","D06","KONA","KONA_024","distributed","21","2021-06-23T13:25Z","KONA_024.21.2021-06-23",1,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",114,"singing","No","Unknown",1,,"DBECK"
"3fef7456-8833-40a0-bf7a-9349fabfa53e","KONA_024.basePlot.brd","D06","KONA","KONA_024","distributed","21","2021-06-23T13:25Z","KONA_024.21.2021-06-23",3,"Y","MODO","Zenaida macroura","species","Mourning Dove",88,"visual","Yes","Unknown",1,,"DBECK"
"74c1fa0b-4c21-4f97-9cca-346910e33472","KONA_024.basePlot.brd","D06","KONA","KONA_024","distributed","21","2021-06-23T13:25Z","KONA_024.21.2021-06-23",2,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",91,"singing","No","Unknown",1,,"DBECK"
"d42448ca-2d18-49de-a5f1-13ab61953f0d","KONA_024.basePlot.brd","D06","KONA","KONA_024","distributed","21","2021-06-23T13:25Z","KONA_024.21.2021-06-23",5,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",80,"calling","No","Unknown",1,,"DBECK"
"4830d275-4f78-4a9c-b814-1ee2d4366dc1","KONA_024.basePlot.brd","D06","KONA","KONA_024","distributed","21","2021-06-23T13:25Z","KONA_024.21.2021-06-23",2,"Y","TUVU","Cathartes aura","species","Turkey Vulture",999,"visual","Yes","Unknown",1,,"DBECK"
"9765be40-cabb-489b-a297-3548e91b703a","KONA_024.basePlot.brd","D06","KONA","KONA_024","distributed","21","2021-06-23T13:25Z","KONA_024.21.2021-06-23",2,"Y","BARS","Hirundo rustica","species","Barn Swallow",82,"calling","Yes","Unknown",1,,"DBECK"
"130b4799-8cbd-40aa-b742-5e99b6598f7c","KONA_024.basePlot.brd","D06","KONA","KONA_024","distributed","21","2021-06-23T13:25Z","KONA_024.21.2021-06-23",4,"Y","DICK","Spiza americana","species","Dickcissel",79,"visual","Yes","Unknown",1,,"DBECK"
"3f01fbd8-873d-465d-b4c2-2191f0f68f73","KONA_024.basePlot.brd","D06","KONA","KONA_024","distributed","21","2021-06-23T13:25Z","KONA_024.21.2021-06-23",1,"Y","DICK","Spiza americana","species","Dickcissel",124,"visual","Yes","Unknown",1,,"DBECK"
"79dd418f-9ef7-469d-bbb6-9b8b7ea017ba","KONA_024.basePlot.brd","D06","KONA","KONA_024","distributed","21","2021-06-23T13:25Z","KONA_024.21.2021-06-23",1,"Y","MODO","Zenaida macroura","species","Mourning Dove",85,"visual","Yes","Unknown",1,,"DBECK"
"2616732a-12e0-43d5-8bfa-d3d1cab34280","KONA_024.basePlot.brd","D06","KONA","KONA_024","distributed","21","2021-06-23T13:25Z","KONA_024.21.2021-06-23",3,"Y","COGR","Quiscalus quiscula","species","Common Grackle",192,"visual","Yes","Male",1,,"DBECK"
"3d7d5985-fbc0-4bb0-be8d-273b01c3382c","KONA_024.basePlot.brd","D06","KONA","KONA_024","distributed","21","2021-06-23T13:25Z","KONA_024.21.2021-06-23",6,"Y","UNBL","Icteridae sp.","family",,314,"visual","Yes","Unknown",1,,"DBECK"
