uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"ecf2183d-af7b-4822-8138-ce51036b6755","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","B3","2019-06-17T12:36Z","UKFS_004.B3.2019-06-17",4,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",44,"calling","No","Unknown",1,,"RUBIA"
"46b3e124-de4c-4ebf-ab4b-a5729fde0daa","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","B3","2019-06-17T12:36Z","UKFS_004.B3.2019-06-17",2,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",31,"calling","No","Unknown",1,,"RUBIA"
"45879333-02f4-4592-992f-79ad4d92a8c9","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","B3","2019-06-17T12:36Z","UKFS_004.B3.2019-06-17",1,"Y","SUTA","Piranga rubra","species","Summer Tanager",20,"calling","No","Unknown",1,,"RUBIA"
"1b0121f5-e6a8-43c7-a6ab-8419f8bccc1f","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","B3","2019-06-17T12:36Z","UKFS_004.B3.2019-06-17",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",33,"singing","No","Unknown",1,,"RUBIA"
"09d41717-9aba-4532-ad32-fe69efdbd7e8","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","B3","2019-06-17T12:36Z","UKFS_004.B3.2019-06-17",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",51,"calling","No","Unknown",1,,"RUBIA"
"4d8a2c95-4626-4aa5-9ffd-f1b10032bb98","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","B3","2019-06-17T12:36Z","UKFS_004.B3.2019-06-17",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",26,"singing","No","Unknown",1,,"RUBIA"
"2d8020a9-e90a-4ab8-a50e-e73b1b01fcae","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","B3","2019-06-17T12:36Z","UKFS_004.B3.2019-06-17",5,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",35,"calling","No","Unknown",1,,"RUBIA"
"fc752ca9-525b-4f78-99fb-47d6220cb3cd","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","B3","2019-06-17T12:36Z","UKFS_004.B3.2019-06-17",1,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",17,"singing","No","Unknown",1,,"RUBIA"
"99ba7595-90a1-416b-9aaf-185e306cfb27","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","B3","2019-06-17T12:36Z","UKFS_004.B3.2019-06-17",2,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",56,"singing","No","Unknown",1,,"RUBIA"
"f434ca43-4787-4198-b19e-adee7dfb47e8","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","B3","2019-06-17T12:36Z","UKFS_004.B3.2019-06-17",6,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",10,"calling","No","Unknown",1,,"RUBIA"
"5a12e478-c565-4637-a194-f97d309c8429","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","B3","2019-06-17T12:36Z","UKFS_004.B3.2019-06-17",2,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",87,"singing","No","Unknown",1,,"RUBIA"
"cff155ab-9d05-48dc-bfd1-7d12c5da0cbb","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","B3","2019-06-17T12:36Z","UKFS_004.B3.2019-06-17",1,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",36,"singing","No","Unknown",1,,"RUBIA"
"a25d7e89-04e5-45a5-82ea-454f2f59c641","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","B3","2019-06-17T12:36Z","UKFS_004.B3.2019-06-17",4,"Y","SUTA","Piranga rubra","species","Summer Tanager",41,"calling","No","Unknown",1,,"RUBIA"
"cf32d706-e57e-4c10-b5e3-f644ebdc3474","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","B3","2019-06-17T12:36Z","UKFS_004.B3.2019-06-17",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",33,"singing","No","Unknown",1,,"RUBIA"
"37ca903a-a1a3-4be1-9d75-47810a09b59f","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","B3","2019-06-17T12:36Z","UKFS_004.B3.2019-06-17",2,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",76,"calling","No","Unknown",1,,"RUBIA"
"a0c511be-2264-4aef-ab45-6af8bbaee45d","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C3","2019-06-17T13:06Z","UKFS_004.C3.2019-06-17",5,"Y","INBU","Passerina cyanea","species","Indigo Bunting",55,"singing","No","Unknown",1,,"RUBIA"
"662676c4-85ae-4eb6-8ea5-d1f79397d933","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C3","2019-06-17T13:06Z","UKFS_004.C3.2019-06-17",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",20,"calling","No","Unknown",1,,"RUBIA"
"ef241294-5b12-4559-930b-ad5ce700aaf1","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C3","2019-06-17T13:06Z","UKFS_004.C3.2019-06-17",4,"Y","MODO","Zenaida macroura","species","Mourning Dove",58,"singing","No","Unknown",1,,"RUBIA"
"c1f82a92-b774-4700-9a3e-9fdd472365a2","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C3","2019-06-17T13:06Z","UKFS_004.C3.2019-06-17",1,"Y","MODO","Zenaida macroura","species","Mourning Dove",39,"singing","No","Unknown",1,,"RUBIA"
"3672771d-7707-4ad7-951d-00a9da3b7d53","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C3","2019-06-17T13:06Z","UKFS_004.C3.2019-06-17",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",71,"singing","No","Unknown",1,,"RUBIA"
"b84d60d4-95c4-44fa-b37b-321e59f87662","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C3","2019-06-17T13:06Z","UKFS_004.C3.2019-06-17",5,"Y","SUTA","Piranga rubra","species","Summer Tanager",82,"singing","No","Unknown",1,,"RUBIA"
"ec189933-a5f8-4a19-b044-e75f4748bf32","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C3","2019-06-17T13:06Z","UKFS_004.C3.2019-06-17",1,"Y","CHSP","Spizella passerina","species","Chipping Sparrow",14,"visual","Yes","Unknown",1,,"RUBIA"
"af341888-0104-46bf-98a3-11fcaef87c46","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C3","2019-06-17T13:06Z","UKFS_004.C3.2019-06-17",6,"Y","NOFL","Colaptes auratus","species","Northern Flicker",86,"visual","Yes","Unknown",1,,"RUBIA"
"50cee9d2-b9f6-4995-bee5-a232c3d598ba","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C3","2019-06-17T13:06Z","UKFS_004.C3.2019-06-17",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",60,"singing","No","Unknown",1,,"RUBIA"
"e3fa2800-9ef3-4494-96ee-f0abeb5d3e20","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C3","2019-06-17T13:06Z","UKFS_004.C3.2019-06-17",3,"Y","UNWO","Picidae sp.","family",,34,"drumming","No","Unknown",1,,"RUBIA"
"0a390316-679b-4750-92b2-bf91d88435c1","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C3","2019-06-17T13:06Z","UKFS_004.C3.2019-06-17",5,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",42,"visual","Yes","Unknown",1,,"RUBIA"
"75d9a5d9-b7eb-40c9-86c8-61e4fbde14ab","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C3","2019-06-17T13:06Z","UKFS_004.C3.2019-06-17",1,"Y","SUTA","Piranga rubra","species","Summer Tanager",22,"singing","No","Unknown",1,,"RUBIA"
"b746fc55-4153-47ed-9578-f716bcd966e3","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C3","2019-06-17T13:06Z","UKFS_004.C3.2019-06-17",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",36,"singing","No","Unknown",1,,"RUBIA"
"bbae5ec5-e8d6-4460-b836-a1aca42c75f0","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C3","2019-06-17T13:06Z","UKFS_004.C3.2019-06-17",6,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",75,"singing","No","Unknown",1,,"RUBIA"
"0f6d1f12-9c21-49bf-8fdc-9d43a475ae6f","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C3","2019-06-17T13:06Z","UKFS_004.C3.2019-06-17",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",44,"singing","No","Unknown",1,,"RUBIA"
"2ffa254f-38ee-499a-880d-f371e9ee5909","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C3","2019-06-17T13:06Z","UKFS_004.C3.2019-06-17",5,"Y","AMGO","Spinus tristis","species","American Goldfinch",46,"singing","No","Unknown",1,,"RUBIA"
"711f3213-50a0-4efc-979c-6c94c55805ec","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C3","2019-06-17T13:06Z","UKFS_004.C3.2019-06-17",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",26,"singing","No","Unknown",1,,"RUBIA"
"deedb0cb-cd7f-4e3f-9f27-82271f46eea5","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C3","2019-06-17T13:06Z","UKFS_004.C3.2019-06-17",1,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",25,"singing","No","Unknown",1,,"RUBIA"
"9b1f6420-4088-40fd-a3a8-08ca636b1825","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C2","2019-06-17T13:28Z","UKFS_004.C2.2019-06-17",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",105,"singing","No","Unknown",1,,"RUBIA"
"819ed763-e715-4657-9781-a9a1d99c8208","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C2","2019-06-17T13:28Z","UKFS_004.C2.2019-06-17",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",123,"singing","No","Unknown",1,,"RUBIA"
"9e8b37c9-cce4-4eab-b999-493ca11d27e7","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C2","2019-06-17T13:28Z","UKFS_004.C2.2019-06-17",4,"Y","AMGO","Spinus tristis","species","American Goldfinch",30,"singing","No","Unknown",1,,"RUBIA"
"bc5d2ed2-500d-43ff-885b-a2b0e091c1f3","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C2","2019-06-17T13:28Z","UKFS_004.C2.2019-06-17",2,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",131,"calling","No","Unknown",1,,"RUBIA"
"d6132c6c-d4a7-47d3-aceb-ba6a5248b27e","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C2","2019-06-17T13:28Z","UKFS_004.C2.2019-06-17",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",68,"singing","No","Unknown",1,,"RUBIA"
"26d7a050-3c05-46eb-a535-6648882ab93b","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C2","2019-06-17T13:28Z","UKFS_004.C2.2019-06-17",3,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",6,"singing","No","Unknown",1,,"RUBIA"
"b5efa04d-6296-44cd-8dfb-b7578a19fe4b","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C2","2019-06-17T13:28Z","UKFS_004.C2.2019-06-17",5,"Y","AMGO","Spinus tristis","species","American Goldfinch",61,"singing","No","Unknown",1,,"RUBIA"
"d0d1c4bf-afee-4c0c-80b2-fa90c6820575","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C2","2019-06-17T13:28Z","UKFS_004.C2.2019-06-17",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",98,"singing","No","Unknown",1,,"RUBIA"
"8c3a7bb3-d994-4fdb-a7a5-fe67e184e466","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C2","2019-06-17T13:28Z","UKFS_004.C2.2019-06-17",3,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",99,"singing","No","Unknown",1,,"RUBIA"
"5742773f-bb27-4e9b-9c88-cd44db5aa9c6","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C2","2019-06-17T13:28Z","UKFS_004.C2.2019-06-17",1,"Y","KEWA","Geothlypis formosa","species","Kentucky Warbler",11,"singing","No","Unknown",1,,"RUBIA"
"feccb446-c9e1-4175-968a-2090e6279737","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C2","2019-06-17T13:28Z","UKFS_004.C2.2019-06-17",6,"N",,,,,,,,,,,"RUBIA"
"f19031e2-973c-4d86-808c-d611cb77a0c4","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C2","2019-06-17T13:28Z","UKFS_004.C2.2019-06-17",3,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",68,"calling","No","Unknown",1,,"RUBIA"
"efdf275d-8f73-445c-a875-e3340fa8f424","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C2","2019-06-17T13:28Z","UKFS_004.C2.2019-06-17",3,"Y","AMGO","Spinus tristis","species","American Goldfinch",12,"singing","No","Unknown",1,,"RUBIA"
"98c51065-2cdf-499e-a637-6e70b30403c0","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C2","2019-06-17T13:28Z","UKFS_004.C2.2019-06-17",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",76,"singing","No","Unknown",1,,"RUBIA"
"3dfd5ea1-229f-4ef6-a878-d9ecdd0266ca","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C2","2019-06-17T13:28Z","UKFS_004.C2.2019-06-17",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",55,"singing","No","Unknown",1,,"RUBIA"
"354e0ec6-004d-4e27-ac6e-2af8d61e2bf7","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2019-06-17T13:51Z","UKFS_004.C1.2019-06-17",1,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",23,"singing","No","Unknown",1,,"RUBIA"
"b49879c5-6aec-46bc-bc3d-cd661f21ca7a","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2019-06-17T13:51Z","UKFS_004.C1.2019-06-17",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",36,"singing","No","Unknown",1,,"RUBIA"
"87e8e480-fba8-464f-9402-371e811d224b","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2019-06-17T13:51Z","UKFS_004.C1.2019-06-17",3,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",27,"calling","No","Unknown",1,,"RUBIA"
"826d6b99-3de2-4ead-b907-53baa6db1e1a","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2019-06-17T13:51Z","UKFS_004.C1.2019-06-17",2,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",19,"singing","No","Unknown",1,,"RUBIA"
"e4c107e7-218a-4a21-b72a-830ee5ccdeb0","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2019-06-17T13:51Z","UKFS_004.C1.2019-06-17",3,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",81,"singing","No","Unknown",1,,"RUBIA"
"4a35146b-607c-420a-a5fe-434fc3664004","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2019-06-17T13:51Z","UKFS_004.C1.2019-06-17",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",41,"singing","No","Unknown",1,,"RUBIA"
"7983b88f-7192-44cf-8ade-5937682217ff","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2019-06-17T13:51Z","UKFS_004.C1.2019-06-17",1,"Y","MODO","Zenaida macroura","species","Mourning Dove",60,"singing","No","Unknown",1,,"RUBIA"
"d27455c0-f615-4de5-84a5-7b190acc183c","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2019-06-17T13:51Z","UKFS_004.C1.2019-06-17",2,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",59,"singing","No","Unknown",1,,"RUBIA"
"1fededc1-c4b0-4736-af21-466a76a95929","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2019-06-17T13:51Z","UKFS_004.C1.2019-06-17",5,"Y","MODO","Zenaida macroura","species","Mourning Dove",80,"singing","No","Unknown",1,,"RUBIA"
"044d17d7-feef-4d2d-bbb9-cb5c9a219a92","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2019-06-17T13:51Z","UKFS_004.C1.2019-06-17",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",56,"singing","No","Unknown",1,,"RUBIA"
"46655985-ad32-4dc1-ae8c-9468070bec3f","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2019-06-17T13:51Z","UKFS_004.C1.2019-06-17",5,"Y","AMGO","Spinus tristis","species","American Goldfinch",34,"singing","No","Unknown",1,,"RUBIA"
"cd4ce1bc-82a9-41de-bc8d-aa7151001253","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2019-06-17T13:51Z","UKFS_004.C1.2019-06-17",4,"Y","BLGR","Passerina caerulea","species","Blue Grosbeak",66,"singing","No","Unknown",1,,"RUBIA"
"b7339188-443b-4bbf-a1b1-5357efb02438","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2019-06-17T13:51Z","UKFS_004.C1.2019-06-17",4,"Y","AMGO","Spinus tristis","species","American Goldfinch",47,"singing","No","Unknown",1,,"RUBIA"
"adebebfd-5e75-4c9c-96be-e244d60b6b53","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2019-06-17T13:51Z","UKFS_004.C1.2019-06-17",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",34,"singing","No","Unknown",1,,"RUBIA"
"a62b607d-d869-425b-a023-8203c62d92a6","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2019-06-17T13:51Z","UKFS_004.C1.2019-06-17",4,"Y","DICK","Spiza americana","species","Dickcissel",69,"singing","No","Unknown",1,,"RUBIA"
"c42c4ca5-8124-42b9-b08f-3dad81aca50b","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2019-06-17T13:51Z","UKFS_004.C1.2019-06-17",3,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",70,"singing","No","Unknown",1,,"RUBIA"
"182d7204-c05c-47ef-9b7e-7a9a10715c0a","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2019-06-17T13:51Z","UKFS_004.C1.2019-06-17",5,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",136,"calling","No","Unknown",1,,"RUBIA"
"892840e2-afac-481a-a107-9eb0dee7317f","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2019-06-17T13:51Z","UKFS_004.C1.2019-06-17",1,"Y","FISP","Spizella pusilla","species","Field Sparrow",71,"singing","No","Unknown",1,,"RUBIA"
"ad67e8f1-1fc9-420f-8556-8453b12d0fda","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2019-06-17T13:51Z","UKFS_004.C1.2019-06-17",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",144,"calling","No","Unknown",1,,"RUBIA"
"4c6f7e8f-6eed-4401-92ac-276d9a6792bc","UKFS_004.birdGrid.brd","D06","UKFS","UKFS_004","distributed","C1","2019-06-17T13:51Z","UKFS_004.C1.2019-06-17",6,"Y","INBU","Passerina cyanea","species","Indigo Bunting",45,"singing","No","Unknown",1,,"RUBIA"
"d0365851-13aa-47c8-b22d-54b2daac2053","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A3","2019-06-17T14:44Z","UKFS_064.A3.2019-06-17",6,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",39,"calling","No","Unknown",1,,"RUBIA"
"915da15f-d388-4e4a-8df4-bec63ae86e8b","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A3","2019-06-17T14:44Z","UKFS_064.A3.2019-06-17",4,"Y","SUTA","Piranga rubra","species","Summer Tanager",29,"singing","No","Unknown",1,,"RUBIA"
"8ce427a3-5dfe-4bff-a934-303441aefaa6","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A3","2019-06-17T14:44Z","UKFS_064.A3.2019-06-17",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",70,"singing","No","Unknown",1,,"RUBIA"
"d12b9023-0774-4dbc-9ea8-093c6589f7da","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A3","2019-06-17T14:44Z","UKFS_064.A3.2019-06-17",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",67,"singing","No","Unknown",1,,"RUBIA"
"ee735a63-aabf-4f45-abb5-c7f4c84ab830","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A3","2019-06-17T14:44Z","UKFS_064.A3.2019-06-17",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",53,"singing","No","Unknown",1,,"RUBIA"
"963a1a09-710f-44dc-b01d-abfacdd43473","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A3","2019-06-17T14:44Z","UKFS_064.A3.2019-06-17",2,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",109,"singing","No","Unknown",1,,"RUBIA"
"31333531-ee57-4309-adbb-3a6c1a6c2665","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A3","2019-06-17T14:44Z","UKFS_064.A3.2019-06-17",3,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",20,"calling","No","Unknown",1,,"RUBIA"
"dea8236b-80b0-4836-a72d-29231d42a4c0","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A3","2019-06-17T14:44Z","UKFS_064.A3.2019-06-17",5,"Y","NOPA","Setophaga americana","species","Northern Parula",58,"singing","No","Unknown",1,,"RUBIA"
"6c023263-24c2-45c5-9564-0b40d8a52d2e","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A3","2019-06-17T14:44Z","UKFS_064.A3.2019-06-17",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",56,"singing","No","Unknown",1,,"RUBIA"
"a7c028a1-c7bf-4673-b479-475733bb1ca3","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A3","2019-06-17T14:44Z","UKFS_064.A3.2019-06-17",4,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",36,"singing","No","Unknown",1,,"RUBIA"
"a1fdb400-e91f-425d-b48f-8e6a9a184d22","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A3","2019-06-17T14:44Z","UKFS_064.A3.2019-06-17",3,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",39,"calling","No","Unknown",1,,"RUBIA"
"bc7e9a64-8180-4700-ab1f-1ab6bc4a4f13","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A3","2019-06-17T14:44Z","UKFS_064.A3.2019-06-17",5,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",79,"calling","No","Unknown",1,,"RUBIA"
"88977dea-0559-4517-bc3e-8641287c5c9d","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A3","2019-06-17T14:44Z","UKFS_064.A3.2019-06-17",1,"Y","KEWA","Geothlypis formosa","species","Kentucky Warbler",75,"singing","No","Unknown",1,,"RUBIA"
"33591a9f-5436-46d9-94d4-9958e32e7c16","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A3","2019-06-17T14:44Z","UKFS_064.A3.2019-06-17",4,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",19,"calling","No","Unknown",1,,"RUBIA"
"f6ddd67d-85b9-4ef3-ba1e-3d4cf39108b5","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A3","2019-06-17T14:44Z","UKFS_064.A3.2019-06-17",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",47,"calling","No","Unknown",1,,"RUBIA"
"e95a63dd-dee9-4f42-8b2c-fcde1cc5d2b0","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A3","2019-06-17T14:44Z","UKFS_064.A3.2019-06-17",1,"Y","UNWO","Picidae sp.","family",,30,"drumming","No","Unknown",1,,"RUBIA"
"9f42c5e7-ea55-4120-b377-b3a358ffb40b","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A3","2019-06-17T14:44Z","UKFS_064.A3.2019-06-17",5,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",99,"calling","No","Unknown",1,,"RUBIA"
"a314c218-7d9c-4563-ac2e-244c7c1061ed","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A3","2019-06-17T14:44Z","UKFS_064.A3.2019-06-17",1,"Y","MODO","Zenaida macroura","species","Mourning Dove",66,"singing","No","Unknown",1,,"RUBIA"
"8c842590-82af-4b5b-abe4-b15bdae30eca","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A3","2019-06-17T14:44Z","UKFS_064.A3.2019-06-17",3,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",19,"calling","No","Unknown",1,,"RUBIA"
"f76e9a56-ecba-4d11-be9b-7cff3badf8fd","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A3","2019-06-17T14:44Z","UKFS_064.A3.2019-06-17",2,"Y","SUTA","Piranga rubra","species","Summer Tanager",58,"singing","No","Unknown",1,,"RUBIA"
"0a7f7f22-5eed-4d8a-943f-0125c7418251","UKFS_064.birdGrid.brd","D06","UKFS","UKFS_064","distributed","A3","2019-06-17T14:44Z","UKFS_064.A3.2019-06-17",3,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",35,"calling","No","Unknown",1,,"RUBIA"
