uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"bfa760df-9626-49ed-8cf2-a40b1af7aec7","SCBI_021.basePlot.brd","D02","SCBI","SCBI_021","distributed","21","2019-06-07T10:55Z","SCBI_021.21.2019-06-07",3,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",46,"singing","No","Unknown",1,,"DBOLT"
"1420f401-b907-4792-af62-aff574131ea8","SCBI_008.basePlot.brd","D02","SCBI","SCBI_008","distributed","21","2019-06-07T11:50Z","SCBI_008.21.2019-06-07",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",47,"singing","No","Unknown",1,,"DBOLT"
"73e0d0bc-c98e-40ef-a6c4-b310f9195f4a","SCBI_008.basePlot.brd","D02","SCBI","SCBI_008","distributed","21","2019-06-07T11:50Z","SCBI_008.21.2019-06-07",1,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",47,"singing","No","Unknown",1,,"DBOLT"
"6e17ade1-8073-4932-a1ba-b6427b10436d","SCBI_008.basePlot.brd","D02","SCBI","SCBI_008","distributed","21","2019-06-07T11:50Z","SCBI_008.21.2019-06-07",4,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",75,"singing","No","Male",1,"A","DBOLT"
"0ad28655-7132-478b-9943-9deb7f3d68f9","SCBI_008.basePlot.brd","D02","SCBI","SCBI_008","distributed","21","2019-06-07T11:50Z","SCBI_008.21.2019-06-07",1,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",44,"calling","No","Unknown",1,,"DBOLT"
"c6fd8fa8-8aa9-448a-8659-0117bb885258","SCBI_008.basePlot.brd","D02","SCBI","SCBI_008","distributed","21","2019-06-07T11:50Z","SCBI_008.21.2019-06-07",4,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",74,"singing","No","Unknown",1,,"DBOLT"
"610d2297-1210-4d4e-b971-9c705d998061","SCBI_008.basePlot.brd","D02","SCBI","SCBI_008","distributed","21","2019-06-07T11:50Z","SCBI_008.21.2019-06-07",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",59,"calling","No","Unknown",1,,"DBOLT"
"073bd97b-1eed-40aa-bc2d-e3e2f15f3795","SCBI_008.basePlot.brd","D02","SCBI","SCBI_008","distributed","21","2019-06-07T11:50Z","SCBI_008.21.2019-06-07",5,"N",,,,,,,,,,,"DBOLT"
"7a71cdf5-d755-43e4-92cd-f8a992e32504","SCBI_008.basePlot.brd","D02","SCBI","SCBI_008","distributed","21","2019-06-07T11:50Z","SCBI_008.21.2019-06-07",2,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",74,"singing","No","Unknown",1,,"DBOLT"
"48738739-30e4-41be-a6a0-79bf7d8cda3c","SCBI_008.basePlot.brd","D02","SCBI","SCBI_008","distributed","21","2019-06-07T11:50Z","SCBI_008.21.2019-06-07",3,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",60,"singing","No","Unknown",1,"A","DBOLT"
"10d31f77-2e11-49ef-ae07-bc0f844d2abe","SCBI_008.basePlot.brd","D02","SCBI","SCBI_008","distributed","21","2019-06-07T11:50Z","SCBI_008.21.2019-06-07",4,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",59,"singing","No","Unknown",1,,"DBOLT"
"40ef846b-8410-412a-afd8-ad7fdf731f6d","SCBI_008.basePlot.brd","D02","SCBI","SCBI_008","distributed","21","2019-06-07T11:50Z","SCBI_008.21.2019-06-07",3,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",47,"singing","No","Unknown",1,,"DBOLT"
"b62cb40f-7fb9-41fa-a58d-8f8cc8e8d2e5","SCBI_008.basePlot.brd","D02","SCBI","SCBI_008","distributed","21","2019-06-07T11:50Z","SCBI_008.21.2019-06-07",88,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",,"singing","Yes","Male",1,,"DBOLT"
"1c210bac-ca98-423a-b5ee-2892852c2024","SCBI_008.basePlot.brd","D02","SCBI","SCBI_008","distributed","21","2019-06-07T11:50Z","SCBI_008.21.2019-06-07",6,"N",,,,,,,,,,,"DBOLT"
"0bd558de-3717-4c3e-a6ca-94ed78437c34","SCBI_008.basePlot.brd","D02","SCBI","SCBI_008","distributed","21","2019-06-07T11:50Z","SCBI_008.21.2019-06-07",88,"Y","HOWA","Setophaga citrina","species","Hooded Warbler",,"singing","Yes","Male",1,,"DBOLT"
"5384edf3-95e5-47a9-81c1-04ef02a60fce","SCBI_008.basePlot.brd","D02","SCBI","SCBI_008","distributed","21","2019-06-07T11:50Z","SCBI_008.21.2019-06-07",2,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",93,"singing","No","Unknown",1,,"DBOLT"
"35054748-fd96-429b-9be8-cefd66819544","SCBI_008.basePlot.brd","D02","SCBI","SCBI_008","distributed","21","2019-06-07T11:50Z","SCBI_008.21.2019-06-07",1,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",65,"singing","No","Unknown",1,,"DBOLT"
"d3bf0ee1-60a3-4bf2-89b3-9569ef45b8fa","SCBI_023.basePlot.brd","D02","SCBI","SCBI_023","distributed","21","2019-06-07T12:30Z","SCBI_023.21.2019-06-07",5,"N",,,,,,,,,,,"DBOLT"
"64defe8c-0d74-4deb-89a8-5cdb30b2008b","SCBI_023.basePlot.brd","D02","SCBI","SCBI_023","distributed","21","2019-06-07T12:30Z","SCBI_023.21.2019-06-07",1,"Y","CARW","Thryothorus ludovicianus","species","Carolina Wren",63,"singing","No","Unknown",1,,"DBOLT"
"6d7cdf5b-1ab9-4135-9205-c6936b7a3d99","SCBI_023.basePlot.brd","D02","SCBI","SCBI_023","distributed","21","2019-06-07T12:30Z","SCBI_023.21.2019-06-07",88,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",,"singing","No","Unknown",1,,"DBOLT"
"91fb12b0-d8b6-46a2-9165-66fde39c1fc7","SCBI_023.basePlot.brd","D02","SCBI","SCBI_023","distributed","21","2019-06-07T12:30Z","SCBI_023.21.2019-06-07",3,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",78,"singing","No","Unknown",1,,"DBOLT"
"7492e3c4-4e8e-442b-8818-11a143a363b7","SCBI_023.basePlot.brd","D02","SCBI","SCBI_023","distributed","21","2019-06-07T12:30Z","SCBI_023.21.2019-06-07",2,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",132,"singing","No","Unknown",1,,"DBOLT"
"f2d4ca9b-91f8-431f-9ace-af741b42037e","SCBI_023.basePlot.brd","D02","SCBI","SCBI_023","distributed","21","2019-06-07T12:30Z","SCBI_023.21.2019-06-07",1,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",79,"singing","No","Unknown",1,,"DBOLT"
"1ad1f5f3-83ef-47fd-926a-99cbeece67ba","SCBI_023.basePlot.brd","D02","SCBI","SCBI_023","distributed","21","2019-06-07T12:30Z","SCBI_023.21.2019-06-07",4,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",75,"calling","No","Unknown",1,,"DBOLT"
"17639108-a345-455f-beb4-ab4260bc4bd2","SCBI_023.basePlot.brd","D02","SCBI","SCBI_023","distributed","21","2019-06-07T12:30Z","SCBI_023.21.2019-06-07",6,"N",,,,,,,,,,,"DBOLT"
"a2989bce-a337-4a94-be70-83fa55a79b81","SCBI_023.basePlot.brd","D02","SCBI","SCBI_023","distributed","21","2019-06-07T12:30Z","SCBI_023.21.2019-06-07",1,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",41,"calling","No","Unknown",1,,"DBOLT"
"417d2b53-e41c-498e-93e8-925fe72a4349","SCBI_023.basePlot.brd","D02","SCBI","SCBI_023","distributed","21","2019-06-07T12:30Z","SCBI_023.21.2019-06-07",1,"Y","NOFL","Colaptes auratus","species","Northern Flicker",61,"singing","No","Unknown",1,,"DBOLT"
"aa620dba-9d66-49ff-b936-6bb66f3d9e85","SCBI_015.basePlot.brd","D02","SCBI","SCBI_015","distributed","21","2019-06-07T13:12Z","SCBI_015.21.2019-06-07",2,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",76,"singing","No","Unknown",1,,"DBOLT"
"056b16bf-ec01-4b51-b700-87bdf5ea1cd2","SCBI_015.basePlot.brd","D02","SCBI","SCBI_015","distributed","21","2019-06-07T13:12Z","SCBI_015.21.2019-06-07",88,"Y","BADO","Strix varia","species","Barred Owl",,"calling","No","Unknown",1,,"DBOLT"
"b051ef6f-2112-48cc-b0ef-94a9db20ae5a","SCBI_015.basePlot.brd","D02","SCBI","SCBI_015","distributed","21","2019-06-07T13:12Z","SCBI_015.21.2019-06-07",2,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",67,"singing","No","Unknown",1,,"DBOLT"
"291471db-d0a3-4345-8e16-7b0c45b9e1ff","SCBI_015.basePlot.brd","D02","SCBI","SCBI_015","distributed","21","2019-06-07T13:12Z","SCBI_015.21.2019-06-07",1,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",65,"calling","No","Unknown",1,,"DBOLT"
"642cdb48-8203-49ad-94cc-a14b349358ba","SCBI_015.basePlot.brd","D02","SCBI","SCBI_015","distributed","21","2019-06-07T13:12Z","SCBI_015.21.2019-06-07",1,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",64,"singing","No","Unknown",1,,"DBOLT"
"15211de4-db24-465e-8fa2-5c4292701f95","SCBI_015.basePlot.brd","D02","SCBI","SCBI_015","distributed","21","2019-06-07T13:12Z","SCBI_015.21.2019-06-07",3,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",70,"singing","No","Unknown",1,,"DBOLT"
"36d2cfb2-38a3-48e5-9c26-f5a3b415a71c","SCBI_015.basePlot.brd","D02","SCBI","SCBI_015","distributed","21","2019-06-07T13:12Z","SCBI_015.21.2019-06-07",5,"N",,,,,,,,,,,"DBOLT"
"3de7f193-bf5e-4016-baee-0407d3057a59","SCBI_015.basePlot.brd","D02","SCBI","SCBI_015","distributed","21","2019-06-07T13:12Z","SCBI_015.21.2019-06-07",4,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",47,"singing","No","Unknown",1,,"DBOLT"
"f1e5267a-cd1c-4f93-b6ca-42e1a5b3d318","SCBI_015.basePlot.brd","D02","SCBI","SCBI_015","distributed","21","2019-06-07T13:12Z","SCBI_015.21.2019-06-07",6,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",35,"calling","No","Unknown",1,,"DBOLT"
