uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"cd516ff8-4700-4c1d-bd31-581b1ce38e81","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A3","2021-06-08T13:57Z","UKFS_063.A3.2021-06-08",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",41,"singing","No","Unknown",1,,"ANDEB"
"7f0a5741-c9df-40d6-8bb9-f0162697ab86","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A3","2021-06-08T13:57Z","UKFS_063.A3.2021-06-08",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",17,"singing","No","Unknown",1,,"ANDEB"
"fcb7af3e-cb16-490c-bb87-7267e47fca93","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A3","2021-06-08T13:57Z","UKFS_063.A3.2021-06-08",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",45,"singing","No","Unknown",1,,"ANDEB"
"47489373-e332-4c4a-99f5-d718a823733b","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A3","2021-06-08T13:57Z","UKFS_063.A3.2021-06-08",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",16,"calling","Yes","Juvenile",1,,"ANDEB"
"14ef09d1-9cc1-4c3e-8965-c21e95ac0ba1","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A3","2021-06-08T13:57Z","UKFS_063.A3.2021-06-08",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",67,"singing","No","Unknown",1,,"ANDEB"
"1844ae41-513d-4473-9113-78af62a9caaf","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A3","2021-06-08T13:57Z","UKFS_063.A3.2021-06-08",4,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",32,"singing","No","Unknown",1,,"ANDEB"
"033015c8-7344-4a39-b831-cbcb4c53dcc7","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A3","2021-06-08T13:57Z","UKFS_063.A3.2021-06-08",1,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",24,"calling","Yes","Female",1,,"ANDEB"
"b49a0af1-0e8f-4b2d-97b6-acfae02c673a","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A3","2021-06-08T13:57Z","UKFS_063.A3.2021-06-08",3,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",27,"calling","No","Unknown",1,,"ANDEB"
"0eb81369-88b9-4d0e-a701-998eae60e66a","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A3","2021-06-08T13:57Z","UKFS_063.A3.2021-06-08",6,"N",,,,,,,,,,,"ANDEB"
"5299f974-80c8-4588-a970-471741b35f78","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A3","2021-06-08T13:57Z","UKFS_063.A3.2021-06-08",4,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",13,"calling","No","Unknown",1,,"ANDEB"
"a8ce3512-c972-48c9-8411-646f7d88a7d8","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A3","2021-06-08T13:57Z","UKFS_063.A3.2021-06-08",5,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",96,"singing","No","Unknown",1,,"ANDEB"
"a1dddefa-9b3f-4cda-899b-ff7c771fee8f","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A3","2021-06-08T13:57Z","UKFS_063.A3.2021-06-08",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",19,"calling","No","Unknown",1,,"ANDEB"
"357d2e0f-7ed9-4afe-aa62-092a51a295a8","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A3","2021-06-08T13:57Z","UKFS_063.A3.2021-06-08",2,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",27,"visual","Yes","Unknown",1,,"ANDEB"
"0a99a1c6-5903-4447-9803-cb41db304c3d","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2021-06-08T14:18Z","UKFS_063.A2.2021-06-08",5,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",34,"other aural (e.g. wing beats)","No","Unknown",1,,"ANDEB"
"45fc028c-2adc-4fe7-82a9-88c4c9da76bd","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2021-06-08T14:18Z","UKFS_063.A2.2021-06-08",1,"Y","KEWA","Geothlypis formosa","species","Kentucky Warbler",112,"singing","No","Unknown",1,,"ANDEB"
"78d4c040-f67b-4ae8-beb4-38169b605a31","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2021-06-08T14:18Z","UKFS_063.A2.2021-06-08",4,"Y","INBU","Passerina cyanea","species","Indigo Bunting",166,"singing","No","Unknown",1,,"ANDEB"
"e3ce6b93-29b8-4692-8f08-d80eb42e77c3","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2021-06-08T14:18Z","UKFS_063.A2.2021-06-08",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",42,"singing","No","Unknown",1,,"ANDEB"
"ccd73daf-eb9a-4992-a9de-b58330eb0977","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2021-06-08T14:18Z","UKFS_063.A2.2021-06-08",1,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",47,"calling","No","Unknown",1,,"ANDEB"
"aca1208f-13d0-48b7-ad61-fae9c496792f","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2021-06-08T14:18Z","UKFS_063.A2.2021-06-08",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",32,"singing","No","Unknown",1,,"ANDEB"
"ac7a1d75-6a59-4f7f-b50a-c7b63206809b","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2021-06-08T14:18Z","UKFS_063.A2.2021-06-08",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",61,"singing","No","Unknown",1,,"ANDEB"
"3a923c93-9304-4930-8699-b02f470efb29","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2021-06-08T14:18Z","UKFS_063.A2.2021-06-08",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",39,"singing","No","Unknown",1,,"ANDEB"
"2456c827-b1d6-4638-b063-2e81480997e1","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2021-06-08T14:18Z","UKFS_063.A2.2021-06-08",1,"Y","ACFL","Empidonax virescens","species","Acadian Flycatcher",56,"singing","No","Unknown",1,,"ANDEB"
"bf2c1f85-9193-4a1d-b549-fd28caa6c6b2","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2021-06-08T14:18Z","UKFS_063.A2.2021-06-08",3,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",46,"singing","No","Unknown",1,,"ANDEB"
"127b2b2f-4ef9-4f20-8362-90347a3d1c7d","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2021-06-08T14:18Z","UKFS_063.A2.2021-06-08",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",47,"singing","No","Unknown",1,,"ANDEB"
"94f76d32-e4d0-49d9-b81c-780c8261c5c7","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2021-06-08T14:18Z","UKFS_063.A2.2021-06-08",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",55,"singing","No","Unknown",1,,"ANDEB"
"273dbe2e-1427-472b-85bd-a2d40a87b6ff","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2021-06-08T14:18Z","UKFS_063.A2.2021-06-08",2,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",180,"calling","No","Unknown",1,,"ANDEB"
"e6400b8a-a57c-4fc8-aa5a-4718618cd71f","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2021-06-08T14:18Z","UKFS_063.A2.2021-06-08",6,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",71,"singing","No","Unknown",1,,"ANDEB"
"bff518a2-173e-4c84-a741-c62788199abc","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2021-06-08T14:18Z","UKFS_063.A2.2021-06-08",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",86,"singing","No","Unknown",1,,"ANDEB"
"e82c7967-13ac-4297-b7e7-543832faf565","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A2","2021-06-08T14:18Z","UKFS_063.A2.2021-06-08",1,"Y","NOPA","Setophaga americana","species","Northern Parula",64,"singing","No","Unknown",1,,"ANDEB"
"52ac2de8-c277-4ed9-a091-258a7d397cb3","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B2","2021-06-08T14:39Z","UKFS_063.B2.2021-06-08",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",33,"singing","No","Unknown",1,,"ANDEB"
"29e73042-a36e-4ecb-bb63-6927d36ea231","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B2","2021-06-08T14:39Z","UKFS_063.B2.2021-06-08",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",237,"calling","No","Unknown",1,,"ANDEB"
"86f700db-1792-4c85-8d3c-91970443245e","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B2","2021-06-08T14:39Z","UKFS_063.B2.2021-06-08",2,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",64,"singing","No","Unknown",1,,"ANDEB"
"c7c3ecdc-bb28-4354-9f15-90b7857cc9b6","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B2","2021-06-08T14:39Z","UKFS_063.B2.2021-06-08",3,"Y","UNWO","Picidae sp.","family",,80,"other aural (e.g. wing beats)","No","Unknown",1,,"ANDEB"
"d923a1cc-d94f-448c-97fa-c0c761967152","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B2","2021-06-08T14:39Z","UKFS_063.B2.2021-06-08",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",86,"singing","No","Unknown",1,,"ANDEB"
"70b991f0-d172-4307-849c-3c7173826162","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B2","2021-06-08T14:39Z","UKFS_063.B2.2021-06-08",4,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",14,"calling","Yes","Female",1,,"ANDEB"
"3ed6450a-e778-4ba4-b85a-fd545c1d5dc0","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B2","2021-06-08T14:39Z","UKFS_063.B2.2021-06-08",3,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",47,"singing","No","Unknown",1,,"ANDEB"
"5f90979b-ed66-4f75-9003-34a81b328cde","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B2","2021-06-08T14:39Z","UKFS_063.B2.2021-06-08",5,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",29,"calling","No","Unknown",1,,"ANDEB"
"a30dfbd7-405e-4e1e-a399-bff3f6589442","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B2","2021-06-08T14:39Z","UKFS_063.B2.2021-06-08",4,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",17,"calling","No","Unknown",1,,"ANDEB"
"696d189f-ad14-4460-a531-3441c35e3a40","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B2","2021-06-08T14:39Z","UKFS_063.B2.2021-06-08",6,"N",,,,,,,,,,,"ANDEB"
"528fbd87-2c04-485a-ab31-5b4392363b5d","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B2","2021-06-08T14:39Z","UKFS_063.B2.2021-06-08",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",82,"singing","No","Unknown",1,,"ANDEB"
"81e6d88b-ae07-4d8d-9ba9-0bf7fc74be9d","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B2","2021-06-08T14:39Z","UKFS_063.B2.2021-06-08",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",290,"calling","No","Unknown",1,,"ANDEB"
"ceed2ff1-2a2a-43cb-a8ef-2deddebde444","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B2","2021-06-08T14:39Z","UKFS_063.B2.2021-06-08",1,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",37,"calling","No","Unknown",1,,"ANDEB"
"11bd3c7b-977c-4aa9-9b92-311d97b4a80b","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B2","2021-06-08T14:39Z","UKFS_063.B2.2021-06-08",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",40,"singing","No","Unknown",1,,"ANDEB"
"81992f10-b962-4e49-8e21-492c8a39f1c0","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B2","2021-06-08T14:39Z","UKFS_063.B2.2021-06-08",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",76,"singing","No","Unknown",1,,"ANDEB"
"c0714670-7ceb-49d1-b01f-eddf1309d29b","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B2","2021-06-08T14:39Z","UKFS_063.B2.2021-06-08",1,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",51,"calling","No","Unknown",1,,"ANDEB"
"dc50217a-d520-42bf-9c13-97e559121695","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B2","2021-06-08T14:39Z","UKFS_063.B2.2021-06-08",2,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",23,"singing","Yes","Male",1,,"ANDEB"
"be5fe9a9-3f39-46d1-9eae-66cc76c789dc","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B2","2021-06-08T14:39Z","UKFS_063.B2.2021-06-08",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",61,"singing","No","Unknown",1,,"ANDEB"
"d89e2a02-83e8-4635-859e-d1e7e06f99cc","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2021-06-08T14:57Z","UKFS_063.B1.2021-06-08",1,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",56,"singing","No","Unknown",1,,"ANDEB"
"f19d795b-7535-4b6a-95b0-93af507abe1c","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2021-06-08T14:57Z","UKFS_063.B1.2021-06-08",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,,"ANDEB"
"5cece579-ef19-4aa3-b7d8-f0383c35fc5b","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2021-06-08T14:57Z","UKFS_063.B1.2021-06-08",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",21,"singing","No","Unknown",1,,"ANDEB"
"a5fd97b1-c3b2-45cd-ae72-fdce570c40cc","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2021-06-08T14:57Z","UKFS_063.B1.2021-06-08",1,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",12,"visual","Yes","Unknown",1,,"ANDEB"
"a30393de-db12-46d3-a0ae-b8b5bd152fab","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2021-06-08T14:57Z","UKFS_063.B1.2021-06-08",5,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",27,"singing","No","Unknown",1,,"ANDEB"
"d5e2e8a5-4c4f-4c26-a33f-2e88884223c6","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2021-06-08T14:57Z","UKFS_063.B1.2021-06-08",1,"Y","TUVU","Cathartes aura","species","Turkey Vulture",52,"visual","Yes","Unknown",1,,"ANDEB"
"5ada7d71-d2e1-4396-a3ee-59f3f8e649c7","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2021-06-08T14:57Z","UKFS_063.B1.2021-06-08",3,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",56,"calling","No","Unknown",1,,"ANDEB"
"17f6a68b-f40e-442f-b5b9-f6140214e7d3","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2021-06-08T14:57Z","UKFS_063.B1.2021-06-08",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",37,"singing","No","Unknown",1,,"ANDEB"
"aafcbab9-6178-490a-ae19-2068ff23604f","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2021-06-08T14:57Z","UKFS_063.B1.2021-06-08",2,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",39,"calling","No","Unknown",1,,"ANDEB"
"eab1c6dc-5315-4bb6-ba0d-8c80a3cdf32f","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2021-06-08T14:57Z","UKFS_063.B1.2021-06-08",5,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",96,"singing","No","Unknown",1,,"ANDEB"
"ec7d8e2a-3fdb-4f24-9035-edb36f940e31","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2021-06-08T14:57Z","UKFS_063.B1.2021-06-08",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",46,"singing","No","Unknown",1,,"ANDEB"
"29773f58-fa48-43e9-9469-cf34b7a2b62e","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2021-06-08T14:57Z","UKFS_063.B1.2021-06-08",1,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",38,"singing","No","Unknown",1,,"ANDEB"
"c0eb4c56-c19c-46e9-883d-e4ff67535ae8","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2021-06-08T14:57Z","UKFS_063.B1.2021-06-08",6,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",63,"calling","No","Unknown",1,,"ANDEB"
"4dbfda93-1c35-4c64-91a3-7e13ce4bf5dc","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2021-06-08T14:57Z","UKFS_063.B1.2021-06-08",5,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",44,"calling","No","Unknown",1,,"ANDEB"
"7e93148c-d152-484f-bf0c-7515c06b5bcb","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2021-06-08T14:57Z","UKFS_063.B1.2021-06-08",6,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",80,"singing","No","Unknown",1,,"ANDEB"
"b3d755bb-0d5d-4e4e-9ec3-c09936f8eade","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2021-06-08T14:57Z","UKFS_063.B1.2021-06-08",2,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",11,"calling","No","Unknown",1,,"ANDEB"
"bd10847c-81d4-43ec-8f77-150614a13767","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2021-06-08T14:57Z","UKFS_063.B1.2021-06-08",4,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",23,"singing","No","Unknown",1,,"ANDEB"
"3720b83f-5d23-4df0-98ce-8308e8af2a37","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","B1","2021-06-08T14:57Z","UKFS_063.B1.2021-06-08",1,"Y","KEWA","Geothlypis formosa","species","Kentucky Warbler",26,"singing","No","Unknown",1,,"ANDEB"
"1b0e5966-a2f3-48dd-968d-100aae08ac64","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2021-06-08T15:21Z","UKFS_063.A1.2021-06-08",2,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",141,"calling","No","Unknown",1,,"ANDEB"
"6a912a9f-d375-49e1-ba48-d96354a947d9","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2021-06-08T15:21Z","UKFS_063.A1.2021-06-08",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",107,"singing","No","Unknown",1,,"ANDEB"
"fbeea7c6-62ab-47e5-bd06-284ee5ccd2ca","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2021-06-08T15:21Z","UKFS_063.A1.2021-06-08",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",63,"singing","No","Unknown",1,,"ANDEB"
"13d2ba1e-796b-49d1-885e-ef1448a32f4b","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2021-06-08T15:21Z","UKFS_063.A1.2021-06-08",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",25,"singing","No","Unknown",1,,"ANDEB"
"4d4eeb39-f2a2-4927-81e6-4bb1305b78c1","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2021-06-08T15:21Z","UKFS_063.A1.2021-06-08",6,"N",,,,,,,,,,,"ANDEB"
"2e8aca31-1d9a-4b28-bbff-29be093f0eb4","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2021-06-08T15:21Z","UKFS_063.A1.2021-06-08",1,"Y","KEWA","Geothlypis formosa","species","Kentucky Warbler",99,"singing","No","Unknown",1,,"ANDEB"
"c9dcffc5-84f6-41c3-9736-9abe785276b3","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2021-06-08T15:21Z","UKFS_063.A1.2021-06-08",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",54,"singing","No","Unknown",1,,"ANDEB"
"0ba18930-d40b-442c-8699-fe5518545b33","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2021-06-08T15:21Z","UKFS_063.A1.2021-06-08",2,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",47,"calling","No","Unknown",1,,"ANDEB"
"7667c819-1dbe-4f1b-a4c7-1047dcfb55e6","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2021-06-08T15:21Z","UKFS_063.A1.2021-06-08",5,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",31,"calling","No","Unknown",1,,"ANDEB"
"154bfe4b-dc04-4328-9fd4-581f16ca720c","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2021-06-08T15:21Z","UKFS_063.A1.2021-06-08",4,"Y","NOPA","Setophaga americana","species","Northern Parula",44,"singing","No","Unknown",1,,"ANDEB"
"6cfca040-e713-4955-b2e7-88b5ae11281c","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2021-06-08T15:21Z","UKFS_063.A1.2021-06-08",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",77,"singing","No","Unknown",1,,"ANDEB"
"039035dc-0049-410a-990a-89c6d0e9815e","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2021-06-08T15:21Z","UKFS_063.A1.2021-06-08",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",92,"singing","No","Unknown",1,,"ANDEB"
"27251f64-9f9e-49af-8d43-196674243d98","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2021-06-08T15:21Z","UKFS_063.A1.2021-06-08",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",122,"singing","No","Unknown",1,,"ANDEB"
"adde0157-c1e8-4b37-a0eb-d0d2b95383fc","UKFS_063.birdGrid.brd","D06","UKFS","UKFS_063","distributed","A1","2021-06-08T15:21Z","UKFS_063.A1.2021-06-08",3,"Y","SUTA","Piranga rubra","species","Summer Tanager",17,"singing","No","Unknown",1,,"ANDEB"
